TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1520.696289; 7292; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc54; 0x943a; 
1520.700317; 7293; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc55; 0x953a; 
1520.704224; 7294; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc56; 0x973a; 
1520.708252; 7294; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc57; 0x9a3a; 
1520.712280; 7296; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc59; 0x9d3a; 
1520.716309; 7297; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc59; 0x983a; 
1520.720337; 7298; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc5a; 0x913a; 
1520.724365; 7299; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc5b; 0x903a; 
1520.728271; 7300; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc5d; 0x993a; 
1520.732300; 7300; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc5d; 0x993a; 
1520.736328; 7302; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc5e; 0x953a; 
1520.740356; 7303; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc5f; 0x903a; 
1520.744385; 7304; -135.208740; 0.000192; -0.027466; 0.000000; 1; 0xbc5f; 0x913a; 
1520.748413; 7305; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc62; 0x9a3a; 
1520.752441; 7306; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc63; 0x9b3a; 
1520.756348; 7306; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc62; 0x943a; 
1520.760376; 7308; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc64; 0x933a; 
1520.764404; 7309; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc65; 0x933a; 
1520.768433; 7310; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc67; 0x953a; 
1520.772461; 7311; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc68; 0x993a; 
1520.776489; 7312; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc68; 0x9c3a; 
1520.780396; 7312; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc68; 0x963a; 
1520.784424; 7314; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc6a; 0x903a; 
1520.788452; 7315; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc6c; 0x963a; 
1520.792480; 7316; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc6d; 0x9a3a; 
1520.796509; 7317; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc6d; 0x9d3a; 
1520.800537; 7318; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc6e; 0x983a; 
1520.804565; 7318; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc6e; 0x913a; 
1520.808472; 7320; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc71; 0x923a; 
1520.812500; 7321; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc72; 0x963a; 
1520.816528; 7322; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc72; 0x9a3a; 
1520.820557; 7323; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc73; 0x9a3a; 
1520.824585; 7324; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc74; 0x953a; 
1520.828613; 7324; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc75; 0x903a; 
1520.832642; 7326; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc77; 0x943a; 
1520.836548; 7327; -135.208740; 0.007670; -0.027466; 0.000000; 1; 0xbcc4; 0x973a; 
1520.840576; 7328; -135.208740; 0.003835; -0.027466; 0.000000; 1; 0xbc9d; 0x983a; 
1520.844604; 7329; -135.208740; -0.000192; -0.027466; 0.000000; 1; 0xbc74; 0x3037; 
1520.848633; 7330; -135.208740; -0.001822; -0.027466; 0.000000; 1; 0xbc64; 0xecba; 
1520.852661; 7330; -135.208740; -0.001246; -0.027466; 0.000000; 1; 0xbc6a; 0xd8ba; 
1520.856689; 7332; -135.208740; 0.000096; -0.027466; 0.000000; 1; 0xbc7a; 0x123a; 
1520.860596; 7333; -135.208740; 0.001150; -0.027466; 0.000000; 1; 0xbc86; 0x373b; 
1520.864624; 7334; -135.208740; 0.001150; -0.027466; 0.000000; 1; 0xbc87; 0x4e3b; 
1520.868652; 7335; -135.208740; 0.000767; -0.027466; 0.000000; 1; 0xbc84; 0xe73a; 
1520.872681; 7336; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc80; 0x8339; 
1520.876709; 7336; -135.208740; 0.000192; -0.027466; 0.000000; 1; 0xbc7f; 0xc1b9; 
1520.880737; 7338; -135.208740; 0.000192; -0.027466; 0.000000; 1; 0xbc81; 0x2639; 
1520.884766; 7339; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc84; 0x853a; 
1520.888672; 7340; -135.208740; 0.000479; -0.027466; 0.000000; 1; 0xbc86; 0xc83a; 
1520.892700; 7341; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc86; 0xc23a; 
1520.896729; 7342; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc87; 0x893a; 
1520.900757; 7342; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc86; 0x3c3a; 
1520.904785; 7344; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc88; 0x373a; 
1520.908813; 7345; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc8a; 0x703a; 
1520.912720; 7346; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc8b; 0x8a3a; 
1520.916748; 7347; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc8c; 0x933a; 
1520.920776; 7348; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc8d; 0x8a3a; 
1520.924805; 7348; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc8d; 0x823a; 
1520.928833; 7350; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc8e; 0x753a; 
1520.932861; 7351; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc8f; 0x753a; 
1520.936768; 7352; -135.208740; 0.000479; -0.027466; 0.000000; 1; 0xbc92; 0x833a; 
1520.940796; 7353; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc92; 0x843a; 
1520.944824; 7354; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc93; 0x873a; 
1520.948853; 7354; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc92; 0x823a; 
1520.952881; 7356; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc94; 0x823a; 
1520.956909; 7357; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc96; 0x813a; 
1520.960938; 7358; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc97; 0x813a; 
1520.964966; 7359; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc97; 0x8a3a; 
1520.968872; 7360; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc98; 0x833a; 
1520.972900; 7360; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc99; 0x853a; 
1520.976929; 7362; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc9a; 0x843a; 
1520.980957; 7363; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc9c; 0x843a; 
1520.984985; 7364; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc9d; 0x823a; 
1520.989014; 7365; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc9d; 0x803a; 
1520.992920; 7366; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbc9e; 0x823a; 
1520.996948; 7366; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbc9f; 0x853a; 
1521.000977; 7368; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbca0; 0x8a3a; 
1521.005005; 7369; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbca1; 0x883a; 
1521.009033; 7370; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbca2; 0x833a; 
1521.013062; 7371; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbca4; 0x863a; 
1521.017090; 7372; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbca5; 0x873a; 
1521.020996; 7372; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbca5; 0x8b3a; 
1521.025024; 7374; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbca6; 0x883a; 
1521.029053; 7375; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbca7; 0x833a; 
1521.033081; 7376; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbca8; 0x7f3a; 
1521.037109; 7377; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbca9; 0x7f3a; 
1521.041138; 7378; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcab; 0x8b3a; 
1521.045044; 7378; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcaa; 0x8c3a; 
1521.049072; 7380; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcac; 0x853a; 
1521.053101; 7381; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcae; 0x813a; 
1521.057129; 7382; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcae; 0x843a; 
1521.061157; 7383; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcaf; 0x863a; 
1521.065186; 7384; -135.208740; 0.000192; -0.027466; 0.000000; 1; 0xbcaf; 0x833a; 
1521.069214; 7384; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcb1; 0x873a; 
1521.073120; 7386; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcb3; 0x893a; 
1521.077148; 7387; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcb3; 0x893a; 
1521.081177; 7388; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcb4; 0x8a3a; 
1521.085205; 7389; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcb5; 0x863a; 
1521.089233; 7390; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcb7; 0x833a; 
1521.093262; 7390; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcb7; 0x833a; 
1521.097168; 7392; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcb8; 0x823a; 
1521.101196; 7393; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcb9; 0x803a; 
1521.105225; 7394; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcba; 0x7b3a; 
1521.109253; 7395; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcbc; 0x873a; 
1521.113281; 7396; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcbd; 0x8a3a; 
1521.117310; 7396; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcbc; 0x893a; 
1521.121216; 7398; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcbe; 0x803a; 
1521.125244; 7399; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcbf; 0x803a; 
1521.129272; 7400; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcc1; 0x893a; 
1521.133301; 7401; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcc2; 0x8a3a; 
1521.137329; 7402; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcc2; 0x8e3a; 
1521.141357; 7402; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcc2; 0x843a; 
1521.145386; 7404; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcc4; 0x843a; 
1521.149414; 7405; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcc6; 0x863a; 
1521.153320; 7406; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcc6; 0x853a; 
1521.157349; 7407; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcc7; 0x883a; 
1521.161377; 7408; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcc8; 0x843a; 
1521.165405; 7408; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcc9; 0x863a; 
1521.169434; 7410; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbccb; 0x863a; 
1521.173462; 7411; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbccb; 0x853a; 
1521.177368; 7412; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbccc; 0x863a; 
1521.181396; 7413; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbccd; 0x833a; 
1521.185425; 7414; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbccf; 0x863a; 
1521.189453; 7414; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbccf; 0x873a; 
1521.193481; 7416; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcd0; 0x873a; 
1521.197510; 7417; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcd1; 0x883a; 
1521.201416; 7418; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcd2; 0x853a; 
1521.205444; 7419; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcd4; 0x873a; 
1521.209473; 7420; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcd5; 0x883a; 
1521.213501; 7420; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcd4; 0x873a; 
1521.217529; 7422; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcd6; 0x833a; 
1521.221558; 7423; -135.208740; 0.000192; -0.027466; 0.000000; 1; 0xbcd6; 0x843a; 
1521.225586; 7424; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcd9; 0x883a; 
1521.229492; 7425; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcda; 0x893a; 
1521.233521; 7426; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcda; 0x8d3a; 
1521.237549; 7426; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcda; 0x843a; 
1521.241577; 7428; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcdc; 0x843a; 
1521.245605; 7429; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcde; 0x873a; 
1521.249634; 7430; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcde; 0x873a; 
1521.253662; 7431; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcdf; 0x893a; 
1521.257568; 7432; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbce0; 0x863a; 
1521.261597; 7432; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbce1; 0x833a; 
1521.265625; 7434; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbce3; 0x823a; 
1521.270264; 7435; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbce3; 0x823a; 
1521.274170; 7436; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbce4; 0x843a; 
1521.278076; 7437; -135.208740; 0.000192; -0.027466; 0.000000; 1; 0xbce4; 0x823a; 
1521.281860; 7438; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbce7; 0x863a; 
1521.285767; 7439; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbce8; 0x883a; 
1521.289673; 7440; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbce8; 0x873a; 
1521.293701; 7441; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbce9; 0x893a; 
1521.297729; 7442; -135.208740; 0.000192; -0.027466; 0.000000; 1; 0xbce9; 0x853a; 
1521.301758; 7443; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcec; 0x873a; 
1521.305786; 7444; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbced; 0x873a; 
1521.309692; 7444; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcec; 0x863a; 
1521.313721; 7446; -135.208740; 0.000288; -0.027466; 0.000000; 1; 0xbcee; 0x823a; 
1521.317749; 7447; -135.208740; 0.000192; -0.027466; 0.000000; 1; 0xbcee; 0x7e3a; 
1521.321777; 7448; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcf1; 0x833a; 
1521.325806; 7449; -135.208740; 0.000383; -0.027466; 0.000000; 1; 0xbcf2; 0x8a3a; 
1521.329834; 7450; -135.203247; 0.007574; -0.021973; 0.000000; 1; 0xbd40; 0x8a3a; 
1521.333740; 7450; -135.203247; 0.003931; -0.021973; 0.000000; 1; 0xbd1a; 0x823a; 
1521.337769; 7452; -135.203247; -0.000288; -0.021973; 0.000000; 1; 0xbcf0; 0x28b9; 
1521.341797; 7453; -135.203247; -0.001917; -0.021973; 0.000000; 1; 0xbce0; 0xfdba; 
1521.345825; 7454; -135.203247; 0.006040; -0.021973; 0.000000; 1; 0xbd34; 0xe6ba; 
1521.349854; 7455; -135.197754; 0.011121; -0.016479; 0.000000; 1; 0xbd6c; 0xf139; 
1521.353882; 7456; -135.197754; 0.011409; -0.016479; 0.000000; 1; 0xbd70; 0xc13a; 
1521.357788; 7456; -135.192261; 0.009108; -0.010986; 0.000000; 1; 0xbd5a; 0x94ba; 
1521.361816; 7458; -135.186768; 0.014381; -0.005493; 0.000000; 1; 0xbd95; 0xadbb; 
1521.365845; 7459; -135.181274; 0.017353; 0.000000; 0.000000; 1; 0xbdb7; 0xf1bb; 
1521.369873; 7460; -135.181274; 0.010163; 0.000000; 0.000000; 1; 0xbd6d; 0xf5bb; 
1521.373901; 7461; -135.175781; 0.012272; 0.005493; 0.000000; 1; 0xbd86; 0x2bc; 
1521.377930; 7462; -135.170288; 0.015436; 0.010986; 0.000000; 1; 0xbdaa; 0x4bc; 
1521.381958; 7462; -135.164795; 0.017161; 0.016479; 0.000000; 1; 0xbdbe; 0xedbb; 
1521.385864; 7464; -135.159302; 0.017066; 0.021973; 0.000000; 1; 0xbdc1; 0xf0bb; 
1521.389893; 7465; -135.153809; 0.008916; 0.027466; 0.000000; 1; 0xbd6f; 0x12bc; 
1521.393921; 7466; -135.148315; 0.012080; 0.032959; 0.000000; 1; 0xbd93; 0x33bc; 
1521.397949; 7467; -135.142822; 0.016394; 0.038452; 0.000000; 1; 0xbdc3; 0x30bc; 
1521.401978; 7468; -135.137329; 0.018504; 0.043945; 0.000000; 1; 0xbddc; 0xdbc; 
1521.406006; 7468; -135.131836; 0.018312; 0.049438; 0.000000; 1; 0xbddc; 0x3bc; 
1521.410034; 7470; -135.126343; 0.024448; 0.054932; 0.000000; 1; 0xbe20; 0x26bc; 
1521.413940; 7471; -135.120850; 0.019750; 0.060425; 0.000000; 1; 0xbdf2; 0x54bc; 
1521.417969; 7472; -135.115356; 0.008149; 0.065918; 0.000000; 1; 0xbd7c; 0x7bbc; 
1521.421997; 7473; -135.109863; 0.010546; 0.071411; 0.000000; 1; 0xbd98; 0x88bc; 
1521.426025; 7474; -135.104370; 0.016011; 0.076904; 0.000000; 1; 0xbdd4; 0x65bc; 
1521.430054; 7474; -135.104370; 0.012176; 0.076904; 0.000000; 1; 0xbdac; 0x19bc; 
1521.434082; 7476; -135.098877; 0.016394; 0.082397; 0.000000; 1; 0xbddc; 0x1bc; 
1521.438110; 7477; -135.093384; 0.011793; 0.087891; 0.000000; 1; 0xbdaf; 0x20bc; 
1521.442017; 7478; -135.093384; 0.008341; 0.087891; 0.000000; 1; 0xbd8c; 0x4bbc; 
1521.446045; 7479; -135.087891; 0.007862; 0.093384; 0.000000; 1; 0xbd8a; 0x60bc; 
1521.450073; 7480; -135.087891; 0.009108; 0.093384; 0.000000; 1; 0xbd98; 0x48bc; 
1521.454102; 7480; -135.082397; 0.010354; 0.098877; 0.000000; 1; 0xbda7; 0x1bbc; 
1521.458130; 7482; -135.082397; 0.010930; 0.098877; 0.000000; 1; 0xbdaf; 0x2bc; 
1521.462158; 7483; -135.076904; 0.010642; 0.104370; 0.000000; 1; 0xbdaf; 0xbbc; 
1521.466064; 7484; -135.076904; 0.010163; 0.104370; 0.000000; 1; 0xbdab; 0x28bc; 
1521.470093; 7485; -135.071411; 0.009683; 0.109863; 0.000000; 1; 0xbda9; 0x3dbc; 
1521.474121; 7486; -135.071411; 0.002205; 0.109863; 0.000000; 1; 0xbd5c; 0x40bc; 
1521.478149; 7486; -135.071411; 0.006136; 0.109863; 0.000000; 1; 0xbd85; 0x35bc; 
1521.482178; 7488; -135.071411; 0.003068; 0.109863; 0.000000; 1; 0xbd67; 0x15bc; 
1521.486206; 7489; -135.071411; 0.001342; 0.109863; 0.000000; 1; 0xbd56; 0xe8bb; 
1521.490234; 7490; -135.071411; 0.001246; 0.109863; 0.000000; 1; 0xbd56; 0xd2bb; 
1521.494141; 7491; -135.071411; 0.001917; 0.109863; 0.000000; 1; 0xbd5e; 0xcbbb; 
1521.498169; 7492; -135.071411; 0.002589; 0.109863; 0.000000; 1; 0xbd66; 0xc1bb; 
1521.502197; 7492; -135.071411; 0.002589; 0.109863; 0.000000; 1; 0xbd66; 0xbcbb; 
1521.506226; 7494; -135.071411; 0.002205; 0.109863; 0.000000; 1; 0xbd64; 0x1cbc; 
1521.510254; 7495; -135.071411; 0.001917; 0.109863; 0.000000; 1; 0xbd62; 0x3bc; 
1521.514282; 7496; -135.071411; 0.001630; 0.109863; 0.000000; 1; 0xbd60; 0xbfbb; 
1521.518188; 7497; -135.071411; 0.001438; 0.109863; 0.000000; 1; 0xbd5f; 0x99bb; 
1521.522217; 7498; -135.071411; 0.001534; 0.109863; 0.000000; 1; 0xbd61; 0x9abb; 
1521.526245; 7498; -135.071411; 0.001438; 0.109863; 0.000000; 1; 0xbd60; 0xadbb; 
1521.530273; 7500; -135.071411; 0.001342; 0.109863; 0.000000; 1; 0xbd61; 0xbabb; 
1521.534302; 7501; -135.071411; 0.001150; 0.109863; 0.000000; 1; 0xbd60; 0xbabb; 
1521.538330; 7502; -135.071411; 0.000863; 0.109863; 0.000000; 1; 0xbd5e; 0xb2bb; 
1521.542358; 7503; -135.071411; 0.000479; 0.109863; 0.000000; 1; 0xbd5b; 0xabbb; 
1521.546265; 7504; -135.071411; 0.000000; 0.109863; 0.000000; 1; 0xbd57; 0xa4bb; 
1521.550293; 7504; -135.071411; -0.000383; 0.109863; 0.000000; 1; 0xbd53; 0x9fbb; 
1521.554321; 7506; -135.071411; -0.001055; 0.109863; 0.000000; 1; 0xbd4e; 0x99bb; 
1521.558350; 7507; -135.071411; -0.001726; 0.109863; 0.000000; 1; 0xbd48; 0x93bb; 
1521.562378; 7508; -135.071411; -0.002493; 0.109863; 0.000000; 1; 0xbd41; 0x8bbb; 
1521.566406; 7509; -135.071411; -0.003356; 0.109863; 0.000000; 1; 0xbd39; 0xf8bb; 
1521.570313; 7510; -135.071411; -0.004218; 0.109863; 0.000000; 1; 0xbd31; 0xaebb; 
1521.574341; 7510; -135.071411; -0.005177; 0.109863; 0.000000; 1; 0xbd27; 0x2fbb; 
1521.578369; 7512; -135.071411; -0.006040; 0.109863; 0.000000; 1; 0xbd20; 0xc1ba; 
1521.582397; 7513; -135.071411; -0.006999; 0.109863; 0.000000; 1; 0xbd17; 0xabbb; 
1521.586426; 7514; -135.071411; -0.008149; 0.109863; 0.000000; 1; 0xbd0c; 0x7ebb; 
1521.590454; 7515; -135.071411; -0.009300; 0.109863; 0.000000; 1; 0xbd01; 0xefba; 
1521.594482; 7516; -135.071411; -0.010354; 0.109863; 0.000000; 1; 0xbcf7; 0x11ba; 
1521.598389; 7516; -135.071411; -0.011505; 0.109863; 0.000000; 1; 0xbceb; 0xb2b9; 
1521.602417; 7518; -135.071411; -0.012655; 0.109863; 0.000000; 1; 0xbce1; 0x34ba; 
1521.606445; 7519; -135.071411; -0.013902; 0.109863; 0.000000; 1; 0xbcd5; 0x5aba; 
1521.610474; 7520; -135.071411; -0.015148; 0.109863; 0.000000; 1; 0xbcc9; 0x24ba; 
1521.614502; 7521; -135.071411; -0.016586; 0.109863; 0.000000; 1; 0xbcbb; 0xc7b8; 
1521.618530; 7522; -135.071411; -0.017833; 0.104370; 0.000000; 1; 0xbcae; 0xef39; 
1521.622437; 7522; -135.071411; -0.019175; 0.104370; 0.000000; 1; 0xbca0; 0x38bb; 
1521.626465; 7524; -135.071411; -0.020517; 0.104370; 0.000000; 1; 0xbc94; 0x25ba; 
1521.630493; 7525; -135.071411; -0.021955; 0.104370; 0.000000; 1; 0xbc86; 0xf53a; 
1521.634521; 7526; -135.071411; -0.023297; 0.104370; 0.000000; 1; 0xbc79; 0x4b3b; 
1521.638550; 7527; -135.071411; -0.024735; 0.104370; 0.000000; 1; 0xbc6b; 0x3aba; 
1521.642578; 7528; -135.071411; -0.026174; 0.104370; 0.000000; 1; 0xbc5d; 0x103a; 
1521.646606; 7528; -135.071411; -0.027708; 0.104370; 0.000000; 1; 0xbc4d; 0x91ba; 
1521.650513; 7530; -135.071411; -0.036432; 0.098877; 0.000000; 1; 0xbbf3; 0x73b; 
1521.654541; 7531; -135.071411; -0.034227; 0.098877; 0.000000; 1; 0xbc0b; 0x553a; 
1521.658569; 7532; -135.071411; -0.031447; 0.098877; 0.000000; 1; 0xbc29; 0x3d3a; 
1521.662598; 7533; -135.071411; -0.031159; 0.098877; 0.000000; 1; 0xbc2d; 0xc43b; 
1521.666626; 7534; -135.071411; -0.033460; 0.098877; 0.000000; 1; 0xbc16; 0x993b; 
1521.670654; 7534; -135.071411; -0.036624; 0.098877; 0.000000; 1; 0xbbf5; 0x9a3b; 
1521.674683; 7536; -135.071411; -0.039021; 0.098877; 0.000000; 1; 0xbbde; 0x803b; 
1521.678589; 7537; -135.071411; -0.040555; 0.098877; 0.000000; 1; 0xbbcf; 0x6e3b; 
1521.682617; 7538; -135.071411; -0.041705; 0.098877; 0.000000; 1; 0xbbc4; 0x913b; 
1521.686646; 7539; -135.071411; -0.042856; 0.098877; 0.000000; 1; 0xbbb9; 0xb53b; 
1521.690674; 7540; -135.071411; -0.044390; 0.098877; 0.000000; 1; 0xbbaa; 0xcb3b; 
1521.694702; 7540; -135.071411; -0.046020; 0.098877; 0.000000; 1; 0xbb99; 0xc83b; 
1521.698730; 7542; -135.071411; -0.047745; 0.098877; 0.000000; 1; 0xbb89; 0xbd3b; 
1521.702637; 7543; -135.071411; -0.049471; 0.098877; 0.000000; 1; 0xbb78; 0xb53b; 
1521.706665; 7544; -135.076904; -0.058387; 0.093384; 0.000000; 1; 0xbb1a; 0xb93b; 
1521.710693; 7545; -135.082397; -0.070947; 0.093384; 0.000000; 1; 0xba97; 0xc53b; 
1521.714722; 7546; -135.093384; -0.090217; 0.082397; 0.000000; 1; 0xb9cb; 0x753c; 
1521.718750; 7546; -135.098877; -0.081397; 0.082397; 0.000000; 1; 0xba26; 0xd73c; 
1521.722778; 7548; -135.104370; -0.077946; 0.071411; 0.000000; 1; 0xba49; 0xe33c; 
1521.726807; 7549; -135.115356; -0.085232; 0.060425; 0.000000; 1; 0xb9fa; 0xc63c; 
1521.730713; 7550; -135.126343; -0.091847; 0.049438; 0.000000; 1; 0xb9b2; 0x843c; 
1521.734741; 7551; -135.137329; -0.095107; 0.038452; 0.000000; 1; 0xb98d; 0xa63c; 
1521.738770; 7552; -135.153809; -0.110734; 0.027466; 0.000000; 1; 0xb8e6; 0xe03c; 
1521.742798; 7552; -135.170288; -0.111022; 0.010986; 0.000000; 1; 0xb8dd; 0x83d; 
